4 25 0 349
5 25 200 440
6 25 0 102
7 25 400 90
8 25 79 500
9 25 0 466
10 25 164 200
11 25 285 100
12 25 417 100
13 25 202 0
14 25 500 129
0 26 400 287
1 26 400 449
2 26 459 400
3 26 272 500
4 26 0 371
5 26 200 419
6 26 0 125
7 26 400 68
8 26 100 497
9 26 0 443
10 26 186 200
11 26 263 100
12 26 440 100
13 26 225 0
14 26 500 107
0 27 390 300
1 27 400 426
2 27 481 400
3 27 250 500
4 27 0 393
5 27 200 397
6 27 0 147
7 27 400 46
8 27 100 475
9 27 0 421
10 27 209 200
11 27 241 100
12 27 463 100
13 27 247 0
14 27 484 100
0 28 368 300
1 28 400 404
2 28 500 395
3 28 227 500
4 28 0 416
5 28 199 375
6 28 0 169
7 28 400 23
8 28 100 453
9 28 0 400
10 28 230 200
11 28 218 100
12 28 485 100
13 28 269 0
14 28 462 100
0 29 346 300
1 29 382 400
2 29 500 373
3 29 205 500
4 29 0 439
5 29 200 353
6 29 0 191
7 29 400 1
8 29 100 430
9 29 22 400
10 29 252 200
11 29 199 103
12 29 500 108
13 29 291 0
14 29 440 100
0 30 324 300
1 30 359 400
2 30 500 351
3 30 183 500
4 30 0 461
5 30 200 331
6 30 13 200
7 30 420 0
8 30 100 408
9 30 44 400
10 30 275 200
11 30 200 125
12 30 500 130
13 30 314 0
14 30 418 100
0 31 302 300
1 31 337 400
2 31 500 328
3 31 161 500
4 31 0 484
5 31 200 308
6 31 36 200
7 31 442 0
8 31 86 400
9 31 67 400
10 31 297 200
11 31 200 147
12 31 500 152
13 31 336 0
14 31 400 103
0 32 300 319
1 32 315 400
2 32 500 306
3 32 139 500
4 32 6 500
5 32 213 300
6 32 58 200
7 32 464 0
8 32 64 400
9 32 89 400
10 32 319 200
11 32 200 170
12 32 500 174
13 32 358 0
14 32 400 126
0 33 300 341
1 33 300 407
2 33 484 300
3 33 117 500
4 33 28 500
5 33 235 300
6 33 80 200
7 33 486 0
8 33 42 400
9 33 112 400
10 33 341 200
11 33 200 192
12 33 500 196
13 33 380 0
14 33 400 148
0 34 300 363
1 34 300 429
2 34 462 300
3 34 95 500
4 34 50 500
5 34 257 300
6 34 103 200
7 34 500 9
8 34 20 400
9 34 134 400
10 34 363 200
11 34 200 214
12 34 481 200
13 34 403 0
14 34 400 170
0 35 300 385
1 35 300 451
2 35 439 300
3 35 73 500
4 35 72 500
5 35 280 300
6 35 125 200
7 35 500 31
8 35 0 398
9 35 156 400
10 35 385 200
11 35 200 236
12 35 459 200
13 35 425 0
14 35 400 192
0 36 307 400
1 36 300 474
2 36 417 300
3 36 50 500
4 36 95 500
5 36 300 302
6 36 147 200
7 36 500 53
8 36 0 375
9 36 178 400
10 36 400 208
11 36 200 258
12 36 437 200
13 36 447 0
14 36 415 200
0 37 329 400
1 37 300 496
2 37 400 295
3 37 28 500
4 37 100 482
5 37 300 324
6 37 169 200
7 37 500 76
8 37 0 353
9 37 200 400
10 37 400 230
11 37 200 281
12 37 414 199
13 37 470 0
14 37 437 200
0 38 352 400
1 38 281 500
2 38 400 273
3 38 6 500
4 38 100 460
5 38 300 346
6 38 191 200
7 38 500 98
8 38 0 331
9 38 222 400
10 38 400 252
11 38 196 300
12 38 400 207
13 38 492 0
14 38 459 200
0 39 374 400
1 39 258 500
2 39 400 251
3 39 0 484
4 39 100 438
5 39 300 369
6 39 200 186
7 39 500 120
8 39 0 308
9 39 244 400
10 39 399 275
11 39 174 300
12 39 400 229
13 39 500 14
14 39 482 200
0 40 396 400
1 40 236 500
2 40 400 229
3 40 0 461
4 40 100 415
5 40 300 391
6 40 200 163
7 40 500 142
8 40 0 285
9 40 266 400
10 40 400 297
11 40 152 300
12 40 400 251
13 40 500 36
14 40 500 195
0 41 418 400
1 41 214 500
2 41 400 207
3 41 0 439
4 41 100 393
5 41 300 413
6 41 200 141
7 41 500 165
8 41 0 263
9 41 288 400
10 41 380 300
11 41 129 300
12 41 400 273
13 41 500 59
14 41 500 173
0 42 441 400
1 42 200 492
2 42 385 200
3 42 0 417
4 42 100 370
5 42 300 435
6 42 200 119
7 42 500 187
8 42 0 240
9 42 311 400
10 42 357 300
11 42 107 300
12 42 400 296
13 42 500 81
14 42 500 151
0 43 463 400
1 43 200 470
2 43 362 200
3 43 4 400
4 43 100 348
5 43 300 458
6 43 200 97
7 43 490 200
8 43 0 218
9 43 333 400
10 43 335 300
11 43 100 314
12 43 400 318
13 43 500 103
14 43 500 128
0 44 485 400
1 44 200 448
2 44 340 200
3 44 27 400
4 44 100 326
5 44 300 479
6 44 200 75
7 44 467 200
8 44 0 196
9 44 355 400
10 44 313 300
11 44 100 336
12 44 400 340
13 44 500 125
14 44 500 106
0 45 500 407
1 45 200 426
2 45 318 200
3 45 49 400
4 45 100 304
5 45 302 500
6 45 200 52
7 45 445 200
8 45 0 174
9 45 377 399
10 45 291 300
11 45 100 358
12 45 400 362
13 45 500 147
14 45 500 84
0 46 500 429
1 46 200 404
2 46 295 200
3 46 71 400
4 46 117 300
5 46 324 500
6 46 200 30
7 46 423 200
8 46 0 152
9 46 399 400
10 46 269 300
11 46 100 380
12 46 400 384
13 46 500 169
14 46 500 61
0 47 500 452
1 47 218 400
2 47 273 200
3 47 93 400
4 47 140 300
5 47 346 500
6 47 200 7
7 47 400 200
8 47 0 130
9 47 400 378
10 47 246 300
11 47 102 400
12 47 400 407
13 47 500 191
14 47 500 39
0 48 500 474
1 48 240 400
2 48 251 200
3 48 116 400
4 48 162 300
5 48 368 500
6 48 185 0
7 48 378 200
8 48 0 108
9 48 400 356
10 48 224 300
11 48 124 400
12 48 400 429
13 48 500 213
14 48 500 16
0 49 500 496
1 49 262 400
2 49 229 200
3 49 138 400
4 49 184 300
5 49 391 500
6 49 162 0
7 49 355 200
8 49 13 100
9 49 400 334
10 49 202 300
11 49 147 400
12 49 400 451
13 49 500 235
14 49 494 0
0 50 480 500
1 50 284 400
2 50 207 200
3 50 160 400
4 50 207 300
5 50 400 486
6 50 140 0
7 50 333 200
8 50 36 100
9 50 400 312
10 50 200 280
11 50 169 400
12 50 400 474
13 50 500 257
14 50 472 0
0 51 458 500
1 51 300 406
2 51 200 214
3 51 182 400
4 51 229 300
5 51 400 464
6 51 118 0
7 51 311 200
8 51 58 100
9 51 389 300
10 51 200 258
11 51 191 400
12 51 400 496
13 51 500 279
14 51 450 0
0 52 435 500
1 52 300 428
2 52 200 236
3 52 200 395
4 52 251 300
5 52 400 442
6 52 100 3
7 52 289 200
8 52 80 100
9 52 367 300
10 52 200 236
11 52 214 400
12 52 381 500
13 52 498 300
14 52 428 0
0 53 413 500
1 53 300 450
2 53 200 259
3 53 200 373
4 53 273 300
5 53 400 420
6 53 100 26
7 53 267 200
8 53 102 100
9 53 345 300
10 53 200 214
11 53 236 400
12 53 359 500
13 53 476 300
14 53 405 0
0 54 400 490
1 54 300 472
2 54 200 281
3 54 200 351
4 54 295 300
5 54 401 400
6 54 100 48
7 54 245 200
8 54 125 100
9 54 323 300
10 54 207 200
11 54 259 400
12 54 337 500
13 54 453 300
14 54 383 0
0 55 400 468
1 55 300 495
2 55 200 302
3 55 200 329
4 55 318 300
5 55 424 400
6 55 100 70
7 55 222 200
8 55 147 100
9 55 300 300
10 55 230 200
11 55 281 400
12 55 314 500
13 55 431 300
14 55 361 0
0 56 400 446
1 56 317 500
2 56 200 324
3 56 200 306
4 56 340 300
5 56 446 399
6 56 100 92
7 56 200 200
8 56 169 100
9 56 278 300
10 56 252 200
11 56 303 400
12 56 300 492
13 56 409 300
14 56 338 0
0 57 400 424
1 57 339 500
2 57 200 347
3 57 215 300
4 57 362 300
5 57 469 400
6 57 84 100
7 57 200 222
8 57 191 100
9 57 256 300
10 57 274 200
11 57 325 400
12 57 300 470
13 57 387 300
14 57 316 0
0 58 400 402
1 58 361 500
2 58 200 369
3 58 237 300
4 58 384 300
5 58 491 400
6 58 62 100
7 58 200 245
8 58 200 113
9 58 234 300
10 58 296 200
11 58 347 400
12 58 300 448
13 58 364 300
14 58 293 0
0 59 400 380
1 59 383 500
2 59 200 391
3 59 259 300
4 59 406 300
5 59 500 413
6 59 40 100
7 59 200 267
8 59 200 135
9 59 212 300
10 59 318 200
11 59 369 400
12 59 300 426
13 59 342 300
14 59 271 0
0 60 400 357
1 60 406 500
2 60 200 413
3 60 281 300
4 60 429 300
5 60 500 435
6 60 17 100
7 60 200 289
8 60 200 158
9 60 200 309
10 60 340 199
11 60 392 400
12 60 300 404
13 60 320 300
14 60 249 0
0 61 400 335
1 61 428 500
2 61 200 435
3 61 300 296
4 61 451 300
5 61 500 457
6 61 0 95
7 61 200 311
8 61 200 180
9 61 200 332
10 61 362 200
11 61 414 400
12 61 317 400
13 61 298 300
14 61 227 0
0 62 400 313
1 62 450 500
2 62 200 458
3 62 300 274
4 62 474 300
5 62 500 479
6 62 0 72
7 62 200 333
8 62 200 202
9 62 200 354
10 62 384 200
11 62 436 400
12 62 339 400
13 62 276 300
14 62 205 0
0 63 390 300
1 63 472 500
2 63 200 480
3 63 300 251
4 63 496 300
5 63 498 500
6 63 0 50
7 63 200 356
8 63 200 224
9 63 200 376
10 63 400 207
11 63 458 400
12 63 362 400
13 63 253 300
14 63 183 0
0 64 368 300
1 64 495 500
2 64 202 500
3 64 300 229
4 64 500 281
5 64 475 500
6 64 0 28
7 64 200 378
8 64 200 246
9 64 200 398
10 64 400 229
11 64 480 400
12 64 384 400
13 64 231 300
14 64 160 0
0 65 346 300
1 65 500 482
2 65 225 500
3 65 300 207
4 65 500 258
5 65 453 500
6 65 0 6
7 65 200 400
8 65 200 268
9 65 200 420
10 65 400 251
11 65 500 397
12 65 400 406
13 65 209 300
14 65 138 0
0 66 323 300
1 66 500 460
2 66 247 500
3 66 285 200
4 66 500 236
5 66 431 500
6 66 15 0
7 66 222 400
8 66 200 291
9 66 200 442
10 66 400 273
11 66 500 375
12 66 400 428
13 66 186 300
14 66 116 0
0 67 301 300
1 67 500 438
2 67 269 500
3 67 263 200
4 67 500 214
5 67 408 500
6 67 37 0
7 67 244 400
8 67 200 313
9 67 200 464
10 67 400 295
11 67 500 352
12 67 400 450
13 67 164 300
14 67 94 0
0 68 300 320
1 68 500 416
2 68 291 500
3 68 240 200
4 68 500 192
5 68 386 500
6 68 59 0
7 68 266 400
8 68 200 335
9 68 200 486
10 68 400 317
11 68 500 330
12 68 400 472
13 68 142 300
14 68 72 0
0 69 300 342
1 69 500 393
2 69 313 500
3 69 218 200
4 69 500 169
5 69 364 500
6 69 81 0
7 69 288 400
8 69 200 357
9 69 209 500
10 69 400 339
11 69 500 307
12 69 400 494
13 69 119 300
14 69 50 0
0 70 300 364
1 70 500 371
2 70 335 500
3 70 196 200
4 70 500 147
5 70 341 500
6 70 100 3
7 70 300 409
8 70 200 380
9 70 231 500
10 70 400 361
11 70 500 285
12 70 416 500
13 70 100 297
14 70 27 0
0 71 300 386
1 71 500 348
2 71 357 500
3 71 174 200
4 71 500 124
5 71 319 500
6 71 100 26
7 71 300 432
8 71 200 402
9 71 254 500
10 71 400 383
11 71 500 263
12 71 439 499
13 71 100 275
14 71 5 0
0 72 300 409
1 72 500 326
2 72 379 500
3 72 151 200
4 72 500 102
5 72 300 497
6 72 100 48
7 72 300 454
8 72 200 424
9 72 276 500
10 72 405 400
11 72 500 241
12 72 461 500
13 72 100 253
14 72 0 16
0 73 300 431
1 73 500 304
2 73 401 500
3 73 129 200
4 73 480 100
5 73 300 474
6 73 100 70
7 73 300 476
8 73 200 446
9 73 298 500
10 73 428 400
11 73 500 219
12 73 483 500
13 73 100 231
14 73 0 38
0 74 300 453
1 74 482 300
2 74 423 500
3 74 107 200
4 74 457 100
5 74 300 452
6 74 100 92
7 74 300 499
8 74 200 468
9 74 300 479
10 74 450 399
11 74 500 197
12 74 500 494
13 74 100 209
14 74 0 61
0 75 300 475
1 75 460 300
2 75 445 500
3 75 85 199
4 75 434 100
5 75 300 430
6 75 85 100
7 75 321 500
8 75 200 490
9 75 300 457
10 75 472 400
11 75 500 175
12 75 500 472
13 75 100 187
14 75 0 83
0 76 300 497
1 76 438 300
2 76 468 500
3 76 63 200
4 76 412 100
5 76 300 408
6 76 63 100
7 76 343 500
8 76 212 500
9 76 300 435
10 76 494 400
11 76 500 153
12 76 500 450
13 76 100 164
14 76 0 105
0 77 320 500
1 77 415 300
2 77 490 500
3 77 40 200
4 77 400 89
5 77 285 400
6 77 40 100
7 77 366 500
8 77 235 500
9 77 300 412
10 77 499 416
11 77 500 130
12 77 500 428
13 77 100 142
14 77 0 128
0 78 342 500
1 78 393 300
2 78 500 487
3 78 18 200
4 78 400 67
5 78 263 400
6 78 18 100
7 78 388 500
8 78 257 500
9 78 309 400
10 78 500 438
11 78 500 108
12 78 500 406
13 78 100 120
14 78 0 150
0 79 364 500
1 79 371 300
2 79 500 464
3 79 0 203
4 79 400 45
5 79 241 400
6 79 0 96
7 79 411 499
8 79 279 500
9 79 331 400
10 79 500 460
11 79 500 86
12 79 484 400
13 79 102 100
14 79 0 172
0 80 386 500
1 80 349 300
2 80 500 442
3 80 0 225
4 80 400 23
5 80 219 400
6 80 0 74
7 80 433 500
8 80 300 498
9 80 353 400
10 80 500 482
11 80 500 63
12 80 462 400
13 80 124 100
14 80 0 195
0 81 408 500
1 81 327 300
2 81 500 420
3 81 0 247
4 81 400 0
5 81 200 403
6 81 0 51
7 81 455 500
8 81 300 476
9 81 375 400
10 81 495 499
11 81 500 41
12 81 440 400
13 81 146 100
14 81 0 217
0 82 431 500
1 82 305 300
2 82 500 398
3 82 0 269
4 82 378 0
5 82 199 425
6 82 0 29
7 82 477 500
8 82 300 454
9 82 397 400
10 82 473 500
11 82 500 20
12 82 417 399
13 82 169 100
14 82 0 239
0 83 453 500
1 83 283 300
2 83 499 375
3 83 0 291
4 83 356 0
5 83 200 447
6 83 0 6
7 83 499 500
8 83 300 431
9 83 400 419
10 83 450 500
11 83 498 0
12 83 400 404
13 83 191 100
14 83 0 260
0 84 476 500
1 84 261 300
2 84 500 353
3 84 13 300
4 84 333 0
5 84 200 469
6 84 15 0
7 84 500 477
8 84 300 409
9 84 400 441
10 84 428 500
11 84 475 0
12 84 400 426
13 84 199 86
14 84 0 282
0 85 498 500
1 85 239 300
2 85 500 331
3 85 35 300
4 85 311 0
5 85 200 492
6 85 37 0
7 85 500 455
8 85 312 400
9 85 400 464
10 85 406 500
11 85 453 0
12 85 400 448
13 85 200 64
14 85 0 304
0 86 500 479
1 86 216 300
2 86 500 309
3 86 58 300
4 86 300 11
5 86 185 500
6 86 60 0
7 86 500 433
8 86 334 400
9 86 400 486
10 86 400 484
11 86 431 0
12 86 400 471
13 86 200 42
14 86 0 326
0 87 500 457
1 87 194 300
2 87 500 287
3 87 80 300
4 87 300 32
5 87 163 500
6 87 82 0
7 87 500 411
8 87 356 400
9 87 408 500
10 87 400 462
11 87 409 0
12 87 400 493
13 87 200 20
14 87 0 349
0 88 500 435
1 88 172 300
2 88 500 265
3 88 102 300
4 88 300 55
5 88 141 500
6 88 100 5
7 88 500 389
8 88 379 400
9 88 431 500
10 88 400 440
11 88 386 0
12 88 384 500
13 88 197 0
14 88 0 371
0 89 500 412
1 89 149 300
2 89 500 243
3 89 124 300
4 89 300 77
5 89 119 500
6 89 100 27
7 89 500 367
8 89 401 400
9 89 453 500
10 89 400 417
11 89 363 0
12 89 361 500
13 89 175 0
14 89 0 393
0 90 500 390
1 90 127 300
2 90 500 221
3 90 146 300
4 90 300 99
5 90 100 497
6 90 100 49
7 90 500 345
8 90 423 400
9 90 475 500
10 90 395 400
11 90 341 0
12 90 339 500
13 90 153 0
14 90 0 415
0 91 500 368
1 91 105 300
2 91 499 199
3 91 169 300
4 91 300 121
5 91 100 475
6 91 100 71
7 91 500 322
8 91 445 400
9 91 498 500
10 91 373 400
11 91 318 0
12 91 317 500
13 91 131 0
14 91 0 437
0 92 500 346
1 92 100 282
2 92 477 200
3 92 191 300
4 92 300 143
5 92 100 453
6 92 100 94
7 92 500 300
8 92 468 400
9 92 500 479
10 92 351 400
11 92 296 0
12 92 295 500
13 92 108 0
14 92 0 459
0 93 499 324
1 93 100 260
2 93 454 200
3 93 213 300
4 93 300 166
5 93 100 431
6 93 100 116
7 93 500 277
8 93 490 400
9 93 499 457
10 93 329 400
11 93 274 0
12 93 273 500
13 93 86 0
14 93 0 481
0 94 500 301
1 94 100 238
2 94 432 200
3 94 235 300
4 94 300 188
5 94 100 409
6 94 100 138
7 94 500 255
8 94 500 387
9 94 500 435
10 94 306 400
11 94 252 0
12 94 251 499
13 94 64 0
14 94 4 500
0 95 500 279
1 95 100 216
2 95 410 200
3 95 257 300
4 95 311 200
5 95 100 387
6 95 100 160
7 95 500 233
8 95 500 365
9 95 500 413
10 95 300 384
11 95 229 0
12 95 229 500
13 95 41 0
14 95 26 500
0 96 500 256
1 96 100 194
2 96 400 187
3 96 280 300
4 96 333 200
5 96 100 365
6 96 100 183
7 96 500 211
8 96 500 342
9 96 500 391
10 96 300 362
11 96 207 0
12 96 207 500
13 96 19 0
14 96 48 500
0 97 500 234
1 97 100 172
2 97 400 165
3 97 302 300
4 97 355 200
5 97 100 343
6 97 94 200
7 97 500 188
8 97 500 320
9 97 500 368
10 97 300 339
11 97 200 14
12 97 200 484
13 97 0 2
14 97 70 500
0 98 500 212
1 98 100 149
2 98 399 142
3 98 324 300
4 98 377 200
5 98 100 321
6 98 72 200
7 98 500 166
8 98 497 300
9 98 500 346
10 98 300 317
11 98 200 36
12 98 200 462
13 98 0 25
14 98 92 500
0 99 500 189
1 99 100 127
2 99 400 120
3 99 346 300
4 99 399 200
5 99 99 300
6 99 50 200
7 99 500 144
8 99 475 300
9 99 500 324
10 99 305 300
11 99 200 59
12 99 200 440
13 99 0 48
14 99 100 485
0 100 500 167
1 100 100 104
2 100 400 98
3 100 368 300
4 100 421 200
5 100 76 300
6 100 28 200
7 100 500 121
8 100 452 300
9 100 500 302
10 100 327 300
11 100 200 81
12 100 200 417
13 100 0 70
14 100 100 463
0 101 500 145
1 101 100 82
2 101 400 76
3 101 390 300
4 101 443 200
5 101 54 300
6 101 6 200
7 101 499 100
8 101 430 300
9 101 499 280
10 101 350 300
11 101 200 103
12 101 200 395
13 101 0 92
14 101 100 441
0 102 499 122
1 102 100 60
2 102 400 54
3 102 412 300
4 102 465 200
5 102 32 300
6 102 0 216
7 102 477 100
8 102 408 300
9 102 500 258
10 102 372 300
11 102 200 126
12 102 200 373
13 102 14 100
14 102 100 418
0 103 500 100
1 103 100 38
2 103 400 31
3 103 434 300
4 103 488 200
5 103 10 300
6 103 0 238
7 103 455 100
8 103 400 286
9 103 500 235
10 103 395 300
11 103 200 148
12 103 200 351
13 103 37 100
14 103 96 400
0 104 500 79
1 104 100 15
2 104 400 9
3 104 457 300
4 104 500 189
5 104 0 288
6 104 0 260
7 104 433 100
8 104 400 264
9 104 500 213
10 104 417 300
11 104 200 170
12 104 200 328
13 104 59 100
14 104 74 400
0 105 500 56
1 105 106 0
2 105 412 0
3 105 479 300
4 105 500 167
5 105 0 266
6 105 0 282
7 105 411 100
8 105 400 241
9 105 500 191
10 105 439 300
11 105 200 192
12 105 200 306
13 105 82 100
14 105 52 400
0 106 500 34
1 106 128 0
2 106 434 0
3 106 500 298
4 106 499 144
5 106 0 244
6 106 0 304
7 106 400 110
8 106 400 219
9 106 499 169
10 106 462 300
11 106 215 200
12 106 200 284
13 106 104 100
14 106 30 400
0 107 500 12
1 107 151 0
2 107 456 0
3 107 500 275
4 107 500 122
5 107 0 222
6 107 0 326
7 107 400 132
8 107 397 200
9 107 500 147
10 107 484 300
11 107 237 200
12 107 200 261
13 107 127 100
14 107 7 400
0 108 489 0
1 108 173 0
2 108 478 0
3 108 500 253
4 108 500 100
5 108 0 200
6 108 0 349
7 108 400 154
8 108 374 200
9 108 500 124
10 108 500 293
11 108 259 200
12 108 200 239
13 108 149 100
14 108 0 414
0 109 468 0
1 109 195 0
2 109 500 0
3 109 500 231
4 109 477 100
5 109 21 200
6 109 0 371
7 109 400 177
8 109 352 200
9 109 500 102
10 109 500 271
11 109 281 200
12 109 200 217
13 109 171 100
14 109 0 436
0 110 445 0
1 110 200 18
2 110 500 23
3 110 500 208
4 110 455 100
5 110 43 200
6 110 0 393
7 110 400 199
8 110 330 200
9 110 480 100
10 110 500 248
11 110 300 195
12 110 200 195
13 110 193 100
14 110 0 458
0 111 423 0
1 111 200 40
2 111 500 45
3 111 486 200
4 111 432 100
5 111 66 200
6 111 0 415
7 111 377 200
8 111 308 200
9 111 458 100
10 111 500 226
11 111 300 173
12 111 200 173
13 111 200 83
14 111 0 480
0 112 401 0
1 112 200 62
2 112 500 67
3 112 464 200
4 112 410 100
5 112 88 200
6 112 0 438
7 112 355 200
8 112 286 200
9 112 436 100
10 112 500 204
11 112 300 151
12 112 200 150
13 112 200 61
14 112 3 499
0 113 379 0
1 113 200 84
2 113 500 89
3 113 442 200
4 113 388 100
5 113 110 200
6 113 0 460
7 113 333 200
8 113 263 200
9 113 413 100
10 113 481 200
11 113 300 128
12 113 200 128
13 113 200 38
14 113 26 500
0 114 356 0
1 114 206 100
2 114 500 111
3 114 419 200
4 114 366 100
5 114 132 200
6 114 0 482
7 114 311 200
8 114 241 200
9 114 400 108
10 114 459 200
11 114 300 106
12 114 200 106
13 114 200 16
14 114 48 500
0 115 334 0
1 115 228 100
2 115 500 134
3 115 397 200
4 115 344 100
5 115 155 200
6 115 4 500
7 115 300 189
8 115 219 200
9 115 400 130
10 115 437 200
11 115 283 100
12 115 200 83
13 115 194 0
14 115 70 499
0 116 311 0
1 116 251 100
2 116 500 156
3 116 375 200
4 116 322 100
5 116 177 200
6 116 26 500
7 116 300 167
8 116 200 202
9 116 400 152
