0 0.000 0.00000000000000 0.00000000000000
16 0.000 1186.37352217397233 342.78691739715350
15 0.000 290.10667233944383 1147.59784333608923
31 0.000 1755.39190250493789 1267.36765204867334
44 0.000 137.69936833052810 589.68542680767064
36 0.000 932.02844448933513 1509.49844220477485
41 0.000 3558.08478184549949 3335.80940908275898
29 0.000 705.93209620720165 3767.50726217259717
33 0.000 673.17139524795380 769.77522378316826
4 0.000 1044.07586153628472 588.76869055739382
21 0.000 1156.73729814721310 313.01276373635329
3 0.000 443.27935013212300 79.97207801870644
22 0.000 273.47774660479502 1141.95751013121571
35 0.000 509.04693523484002 840.89483328936512
30 0.000 1630.94601298536804 2525.14884079911917
25 0.000 4442.51523133868159 759.99623640409936
45 0.000 4624.28923665814091 3592.94511469838653
18 0.000 1037.04665361258753 826.20057995766831
6 0.000 285.16038191750704 954.07365872463060
1 0.000 3605.58369196140256 3414.58460958653814
26 0.000 937.67564058054745 4796.90587685755963
12 0.000 916.43830133636220 595.55362420963900
17 0.000 1175.63558908599089 1939.32868314734878
9 0.000 240.10785205667619 1124.47983548083380
14 0.000 294.80917551733825 1163.13721431695058
23 0.000 1524.43919235654744 1882.40426012334297
32 0.000 922.98092679892750 1508.14693086875218
28 0.000 5877.18116988126712 285.06867650200587
7 0.000 610.88830188720749 732.82942653838757
37 0.000 2407.70607713857726 1012.99900340204886
48 0.000 593.22741655009906 2563.19626385709080
42 0.000 2465.95000360294125 6666.09965301559441
8 0.000 622.63338964852721 754.82187445141426
49 0.000 737.60455791542665 634.62100990262888
13 0.000 177.02572450696351 1104.39944876786558
2 0.000 703.21633322703485 821.55471902336922
27 0.000 1583.79673907572032 5835.58369208286786
24 0.000 770.95929830032321 637.84531266568956
38 0.000 2778.84730302609205 1726.32541136509712
50 0.000 2801.26015121442924 1738.18941032307771
46 0.000 2492.41155892375900 6073.72135798224554
34 0.000 1467.53399171931051 950.60612142781588
5 0.000 1484.27597955191527 1559.62077012612394
11 0.000 158.48672170704484 720.95398010195208
20 0.000 2382.22265443396691 1484.16876040361262
19 0.000 241.86189602476347 1119.08359643481936
47 0.000 1104.40817951624035 268.16119088200708
10 0.000 731.76893940166553 633.32993278814217
39 0.000 1162.13911734784392 3436.93418438454864
43 0.000 1764.42415059795053 1899.73366934424757
40 0.000 830.99348789990825 3318.16626377961848
28 0.245 5877.18116988126712 285.06867650200587
7 0.251 610.88830188720749 732.82942653838757
37 0.951 2407.70607713857726 1012.99900340204886
48 1.188 593.22741655009906 2563.19626385709080
42 1.235 2465.95000360294125 6666.09965301559441
48 1.342 593.49154743366955 2562.98561783805371
8 1.539 622.63338964852721 754.82187445141426
49 1.716 737.60455791542665 634.62100990262888
2 1.951 703.21633322703485 821.55471902336922
27 2.576 1583.79673907572032 5835.58369208286786
38 2.582 2778.84730302609205 1726.32541136509712
24 2.672 770.95929830032321 637.84531266568956
11 2.719 158.48672170704484 720.95398010195208
50 3.006 2801.26015121442924 1738.18941032307771
50 3.007 2801.26015121442924 1738.18941032307771
43 3.098 1764.42415059795053 1899.73366934424757
39 3.589 1162.13911734784392 3436.93418438454864
10 4.078 731.76893940166553 633.32993278814217
47 4.243 1104.40817951624035 268.16119088200708
40 4.755 830.99348789990825 3318.16626377961848
20 5.107 2382.22265443396691 1484.16876040361262
19 5.179 241.86189602476347 1119.08359643481936
5 5.189 1484.27597955191527 1559.62077012612394
43 6.574 1762.26095316091096 1900.41328913968619
34 6.785 1467.53399171931051 950.60612142781588
46 7.410 2492.41155892375900 6073.72135798224554
38 8.229 2777.80652489177874 1726.45091356849389
32 8.252 922.98092679892750 1508.14693086875218
13 8.935 177.02572450696351 1104.39944876786558
