0 0.000 0.00000000000000 0.00000000000000
12 0.000 1208.90980504592767 262.61646644022466
16 0.000 306.30097108800669 733.66202747986199
1 0.000 1281.01989201661968 737.90339829674599
13 0.000 1420.09721893759797 1317.76767116205770
20 0.000 1841.95820799041667 237.30406796120553
3 0.000 667.31010742905187 230.66976812401788
11 0.000 921.21137440422990 1809.38277171650498
6 0.000 1214.11338491542165 1194.12409123061661
18 0.000 1410.92910516978077 1332.17571279507251
15 0.000 1552.91211242238865 3113.18223819897958
17 0.000 1585.27208460630800 3019.97476209981141
5 0.000 1114.05351915769393 2048.14218883305875
7 0.000 2222.08815305122289 668.11552515031030
8 0.000 1072.51584454118347 1595.61866093243998
19 0.000 2261.28983903875178 1858.54401288209806
2 0.000 1003.69347949863095 781.28330111665628
14 0.000 2936.81124100241414 2337.46931959077892
10 0.000 425.23661557221601 1181.63216789959483
4 0.000 192.72187138069197 852.31549110497917
9 0.000 1605.08441269925197 2195.42056817459206
9 1.044 1605.08441269925197 2195.42056817459206
4 1.129 192.72187138069197 852.31549110497917
10 1.355 425.23661557221601 1181.63216789959483
14 3.895 2936.81124100241414 2337.46931959077892
2 4.880 1003.69347949863095 781.28330111665628
8 4.914 1072.51584454118347 1595.61866093243998
7 6.318 2222.08815305122289 668.11552515031030
7 6.319 2222.08815305122289 668.11552515031030
5 6.496 1114.05351915769393 2048.14218883305875
7 7.253 2221.91967974328645 667.98668245713827
7 7.253 2221.91967974328645 667.98668245713827
17 7.846 1585.27208460630800 3019.97476209981141
7 8.458 2221.91967974328645 667.98668245713827
19 8.553 2261.28983903875178 1858.54401288209806
18 8.989 1410.92910516978077 1332.17571279507251
6 10.078 1214.11338491542165 1194.12409123061661
11 10.502 921.21137440422990 1809.38277171650498
3 11.450 667.31010742905187 230.66976812401788
15 12.572 1552.91211242238865 3113.18223819897958
20 12.879 1841.95820799041667 237.30406796120553
13 13.252 1420.09721893759797 1317.76767116205770
11 14.059 921.21137440422990 1809.38277171650498
9 14.974 1605.08441269925197 2195.42056817459206
4 16.135 234.68665510275417 742.49587444117537
10 16.304 425.23661557221601 1181.63216789959483
14 18.889 2918.50947156746770 2269.70063765841587
17 19.693 1560.92427283837264 3011.10706264554483
2 19.931 955.08037029820355 836.26812357975120
5 21.145 1114.05351915769393 2048.14218883305875
7 23.458 2221.89976171669832 667.97557532808185
19 23.773 2261.28983903875178 1858.54401288209806
18 23.880 1411.97955406282995 1333.64798538975651
6 24.430 1260.39906660711677 1151.25978911582206
8 25.145 940.26732539867430 1587.36033166218203
3 26.512 744.42876689449929 234.71423800342961
15 27.088 1552.91211242238865 3113.18223819897958
13 28.243 1417.01279662910156 1318.70789629267210
11 28.275 921.21137440422990 1809.38277171650498
20 28.313 1841.95820799041667 237.30406796120553
9 30.340 1605.08441269925197 2195.42056817459206
4 31.147 253.63757422113636 646.48313442241613
10 31.367 426.60876258723852 1180.80488393384348
14 33.937 2823.35315844906745 2203.76454777008666
17 34.706 1520.30927034616616 2997.50067682278632
2 34.841 951.79546704164557 838.11735001710213
5 36.840 1114.05351915769393 2048.14218883305875
19 38.498 2261.28983903875178 1858.54401288209806
7 39.034 2221.90474122330852 667.96113606101449
6 40.054 1336.63362768941533 1068.13867084767116
3 41.567 804.87005335142089 263.34325753252466
15 42.611 1538.59606665996307 3064.39871457957952
13 43.013 1418.52048143607817 1320.48231207991716
11 43.129 921.21137440422990 1809.38277171650498
8 43.597 840.96000994199255 1590.51179339212854
8 44.140 806.67948655142482 1605.70174527471386
8 44.141 806.67948655142482 1605.70174527471386
20 44.369 1841.95820799041667 237.30406796120553
9 45.200 1605.08441269925197 2195.42056817459206
8 45.460 806.67948655142482 1605.70174527471386
18 47.858 1415.05859592313914 1326.60440454612240
4 48.306 256.95455885270633 613.44983103534253
10 48.366 434.02386198516422 1161.98927082657383
2 49.466 951.79546704164557 838.11735001710213
17 49.728 1454.70313875643092 2969.87125096231694
14 49.826 2788.34631762941854 2192.95776883800181
5 50.396 1059.00230634805598 2042.21841210916500
19 53.114 2263.86105894547609 1850.62220022096335
7 53.694 2221.87486418349954 667.95225035918349
6 53.840 1348.73681423299627 1021.40144806657656
18 53.932 1414.64276585204721 1325.23840192051239
3 56.482 817.62116612805221 275.06546795728985
15 58.248 1488.87945872266414 2854.62486544432340
20 58.323 1841.95820799041667 237.30406796120553
13 58.481 1421.71859116011706 1318.82273348124249
11 59.170 908.73178926979415 1776.90517070867099
9 59.898 1605.08441269925197 2195.42056817459206
8 60.711 803.11929373020996 1607.49549059457445
10 61.308 434.02386198516422 1161.98927082657383
4 61.420 266.94065714276178 558.42844511782812
5 65.404 1064.53509155064376 1995.75378656561429
17 65.697 1470.72830359136606 2883.66302879705063
2 66.147 935.95822624200946 838.83184558881123
14 68.277 2788.34631762941854 2192.95776883800181
7 68.676 2221.86241541690106 667.96113606101449
19 68.685 2264.35306532322238 1850.32203974179970
18 69.399 1413.09605241870554 1329.09551886747249
6 71.051 1351.54740649937958 1007.76765697186238
15 72.847 1461.48558687363675 2721.68970072200318
3 73.079 817.62116612805221 275.06546795728985
20 73.252 1851.23148468284307 192.95654553431910
11 73.472 909.18394814632381 1772.58072030958624
13 74.198 1422.76046562478609 1320.87597186302901
8 75.509 770.48381151067861 1622.35681437117387
9 75.644 1605.08441269925197 2195.42056817459206
4 76.417 299.56420010869181 496.83776614340951
10 76.649 435.31214126857009 1157.85510130881289
14 78.551 2740.67894478573589 2169.82090564734153
17 79.728 1504.06140836809686 2807.04641067646844
2 79.871 853.11119056302834 774.15965998811555
5 80.445 1074.35578529988538 1982.79552385220995
19 83.455 2264.44435811237827 1850.59887338850808
7 84.040 2221.84581706138670 667.97224319042448
6 84.392 1351.54740649937958 1007.76765697186238
18 84.969 1414.97879798418262 1328.31246003366959
3 86.478 817.62116612805221 275.06546795728985
15 87.503 1460.20562943100617 2718.26833519563706
11 88.225 909.18394814632381 1772.58072030958624
13 88.403 1422.40213944467769 1320.94807577444112
20 89.029 1861.91417421780170 176.90109902192347
9 89.926 1605.08441269925197 2195.42056817459206
4 91.065 347.12817455573378 481.30036110518006
10 92.420 413.66921458929141 1019.58289220376150
14 93.918 2668.36431577939175 2122.86201339297986
17 94.694 1485.74647664927647 2780.02925462251460
2 94.843 745.60414597900103 677.81143735055036
5 96.124 1074.35578529988538 1982.79552385220995
7 98.684 2221.83004862371263 667.96780033880134
19 99.269 2264.44435811237827 1850.59887338850808
6 99.615 1351.54740649937958 1007.76765697186238
18 99.803 1416.61918540744591 1321.95525729471319
3 101.482 817.62116612805221 275.06546795728985
8 102.111 677.80824176951216 1601.82564050465498
20 102.878 1861.91417421780170 176.90109902192347
13 103.237 1422.40213944467769 1320.94807577444112
15 103.301 1460.20562943100617 2718.26833519563706
11 103.779 919.60447129550209 1760.81765676864848
9 105.438 1605.08441269925197 2195.42056817459206
4 106.048 414.01418631499172 425.03606983555608
8 106.350 561.51146204336931 1545.98777388495523
10 106.658 504.10823111784140 866.60805413065430
14 108.529 2594.93695764053655 2078.96608171025082
2 109.465 680.37047297334948 628.47428810678252
17 111.229 1428.66283613344103 2752.45982911618012
5 111.264 1074.35578529988538 1982.79552385220995
18 114.213 1411.07986403336008 1325.63947858904203
6 114.277 1353.68738051673176 948.91332057577438
7 115.018 2221.77693388624266 667.95891463520286
3 116.479 826.76062910584847 268.16513865233964
15 117.080 1446.80085769696848 2667.51109542296126
20 118.310 1861.91417421780170 176.90109902192347
11 118.425 915.14548909567111 1672.92286122739006
13 118.979 1421.18226094485749 1320.72459978042843
9 120.833 1605.08441269925197 2195.42056817459206
8 120.866 500.62790394618952 1541.28750229854904
19 122.547 2262.81503766359265 1850.85113278838753
10 122.937 468.12631815697142 679.72533753020537
19 124.069 2229.60615733638906 1856.41084728613760
19 124.071 2229.60615733638906 1856.41084728613760
14 124.082 2549.26461121446118 2046.98886109006799
17 124.707 1335.43229984300979 2751.97475176923444
2 124.893 680.37047297334948 628.47428810678252
4 125.335 485.05167172356460 362.31844926482751
19 125.748 2229.60615733638906 1856.41084728613760
5 126.454 1074.35578529988538 1982.79552385220995
7 128.668 2221.72298923093012 667.92559324838771
6 129.696 1221.53545818828184 970.00033166188780
18 129.968 1415.35503109274578 1330.10152805370035
3 131.509 885.57207152303135 282.46861354064669
15 132.536 1432.42220530813347 2440.41149911744060
13 133.254 1417.44725891033431 1320.87791118066389
11 133.566 752.25699099192298 1596.54442573883671
20 133.764 1861.91417421780170 176.90109902192347
9 134.914 1605.08441269925197 2195.42056817459206
8 135.840 438.28426493485244 1535.56070807299488
10 136.683 475.87469507423248 613.54980554813380
14 138.902 2549.26461121446118 2046.98886109006799
17 139.748 1262.83328179195883 2730.58664152931715
2 139.933 670.55680687649817 622.80243624946695
5 141.489 1074.35578529988538 1982.79552385220995
4 143.227 591.73364086307640 286.02218029691534
7 143.508 2221.71966955985772 667.91892897166201
6 144.292 1184.36874182269707 1048.00727680490536
18 144.300 1420.03581623411151 1326.49003506641748
19 144.796 2177.37169608229442 1767.83339197654163
3 147.355 903.42296949325453 289.12580256463923
15 147.377 1451.28766505102567 2148.18013871572430
20 148.384 1861.91417421780170 176.90109902192347
11 148.795 785.11155097590245 1461.38329192055608
13 148.966 1416.81647927967902 1320.87344871028881
9 150.300 1605.08441269925197 2195.42056817459206
8 150.485 433.73399187132617 1533.50691026312870
4 151.540 679.07753051575344 215.88115962038555
10 151.630 380.38034922431592 549.62036290509457
14 153.635 2549.26461121446118 2046.98886109006799
2 154.486 581.90404695652580 567.79790607451548
17 154.708 1262.83328179195883 2730.58664152931715
5 156.265 1074.35578529988538 1982.79552385220995
18 159.168 1414.80139309148035 1332.86887719318179
7 159.184 2221.72132939539370 667.92337182363804
19 159.664 2250.10521792530562 1642.90157295311042
6 160.048 1082.96621801537935 1121.36360540188161
3 161.479 903.42296949325453 289.12580256463923
15 162.434 1461.38819881081099 1897.89883031822978
13 162.952 1421.14359348206563 1323.21648232791381
11 163.235 795.69206881784692 1444.88615040185209
20 164.033 1860.99088539666332 161.66897579826670
9 165.283 1605.08441269925197 2195.42056817459206
8 165.824 429.36716043171555 1532.78811825688490
10 166.293 277.50591779872371 424.33543409037992
14 168.903 2549.26461121446118 2046.98886109006799
2 169.562 549.08526486483470 568.17125133434718
4 169.703 781.31706993278817 150.13403417974550
17 169.736 1243.91480260344110 2721.65459348512195
5 170.165 1076.43057975280772 1960.95159469214605
5 171.609 1076.43057975280772 1960.95159469214605
7 173.454 2221.77361421516980 667.93003610036294
6 173.850 1051.57157656957884 1124.35075298269408
18 173.917 1411.21746631005681 1329.42176302438838
3 176.489 903.42296949325453 289.12580256463923
20 178.311 1884.24028723208335 121.48695118753395
13 178.620 1420.96879453952147 1323.47541690059211
11 179.764 793.80691409438009 1412.43184276966713
19 180.230 2200.01419169875362 1495.51275519156093
19 180.231 2200.01419169875362 1495.51275519156093
9 180.333 1605.08441269925197 2195.42056817459206
4 181.132 885.51461794161935 74.10909213454643
10 181.309 335.79565253663486 355.80319404071582
19 181.694 2200.01419169875362 1495.51275519156093
8 181.938 349.15118259317302 1526.59470382181257
14 184.663 2530.72577654421866 2039.97797488709284
15 184.685 1461.30472332360887 1876.33256197421952
17 185.503 1197.72134898953936 2612.25509673502756
5 185.807 1118.06478842957290 1946.51238686511692
2 186.077 490.59793792354020 675.22623785898747
7 188.514 2221.80598100820953 667.92781467455291
6 188.872 1051.57157656957884 1124.35075298269408
18 191.141 1415.34743472251762 1328.42209582763439
3 191.749 903.42296949325453 289.12580256463923
15 192.172 1459.27348650454701 1830.77946179935634
20 192.876 1888.58627598899238 116.61657784261170
11 193.426 689.11474218730768 1337.19855598597701
13 193.913 1417.99176979942717 1319.37630632520450
9 194.891 1605.08441269925197 2195.42056817459206
8 195.706 321.94732984996995 1524.86005457832061
4 196.459 977.60286692362183 14.95766067332290
10 196.659 344.08854147653000 343.61034127859762
19 196.752 2200.01419169875362 1495.51275519156093
14 198.518 2539.65613347698445 1979.90052832622450
17 199.796 1197.41868902949773 2592.74832866994166
2 203.962 450.67007883159710 656.25690282043126
7 204.011 2221.81096051496706 667.92670396200015
5 204.458 1183.07501459765740 1992.60677993546960
6 204.985 1051.57157656957884 1124.35075298269408
18 206.699 1417.99790672605923 1324.68610881368886
3 206.742 936.11387872445846 292.75173780245905
11 208.202 563.74847488537171 1290.47218175510670
20 208.280 1894.11162693721576 109.13678184291666
13 208.627 1416.65579119670883 1318.77437109321681
8 210.499 300.68267599046277 1484.52382648966704
9 211.545 1605.08441269925197 2195.42056817459206
10 212.248 347.43943649845846 340.25757688595922
