0 0.000 0.00000000000000 0.00000000000000
2 0.000 262.12575928709168 439.00620354532487
1 0.000 133.90033798855151 149.02294242097938
9 0.000 4880.98664336347883 1735.82955577305847
3 0.000 884.01277079044667 1149.59503571623304
17 0.000 100.32002438620719 1338.99162474511149
6 0.000 92.01659287678794 815.18205223801328
5 0.000 997.83077730432638 113.63202104067359
11 0.000 22.01492555439971 2269.33377111983327
10 0.000 575.21651968499009 823.44323009425079
13 0.000 422.59866878024741 388.99660823999318
4 0.000 236.99450839275653 417.61022940971947
19 0.000 4213.51314360890137 613.47265220765507
18 0.000 143.65131185477316 1046.39097907178802
14 0.000 968.06703435665088 1647.51584143394416
15 0.000 575.47770396524049 843.92253721360225
20 0.000 260.14082526415513 324.09948264420331
7 0.000 84.31001344798003 866.20465585358056
12 0.000 325.65564733388095 331.38464554158600
8 0.000 699.76175325535451 1940.45781938191431
16 0.000 89.46919247645826 2620.14429174653742
19 0.018 4213.51314360890137 613.47265220765507
20 0.391 260.14082526415513 324.09948264420331
14 0.774 968.06703435665088 1647.51584143394416
15 1.161 575.47770396524049 843.92253721360225
16 3.425 89.46919247645826 2620.14429174653742
7 5.178 84.31001344798003 866.20465585358056
12 5.484 325.65564733388095 331.38464554158600
8 6.648 699.76175325535451 1940.45781938191431
4 7.350 236.99450839275653 417.61022940971947
18 8.441 143.65131185477316 1046.39097907178802
10 9.024 575.21651968499009 823.44323009425079
11 9.579 22.01492555439971 2269.33377111983327
5 10.137 997.83077730432638 113.63202104067359
13 13.799 422.59866878024741 388.99660823999318
19 14.661 4213.51314360890137 613.47265220765507
14 15.749 967.63323020941925 1646.90965640607601
15 16.138 575.84088244044779 843.98700268274865
20 16.250 260.14082526415513 324.09948264420331
6 16.814 92.01659287678794 815.18205223801328
8 19.399 637.37603864702567 1779.35075652063074
7 20.141 76.54247672407125 899.88917138255113
12 20.187 325.65564733388095 331.38464554158600
4 21.705 230.01754566629745 309.00109638312045
17 22.610 100.32002438620719 1338.99162474511149
18 22.876 143.65131185477316 1046.39097907178802
17 23.227 86.71247275950280 1352.14202061031506
17 23.228 86.71247275950280 1352.14202061031506
16 23.878 128.19759747766514 2540.17269883510562
10 24.057 576.03367533958874 819.76068296011431
11 24.323 29.32455499283366 2284.00881210658690
13 24.708 395.60148631915507 343.67396173848618
5 25.149 875.28303886363062 11.50821433686134
6 26.065 78.23392299350313 879.08575410004755
20 29.636 260.14082526415513 324.09948264420331
19 30.057 4213.51314360890137 613.47265220765507
14 30.742 967.63323020941925 1646.90965640607601
15 31.462 575.84088244044779 843.98700268274865
16 33.038 88.77761380999257 2425.58379041897479
8 34.339 586.11195491572607 1694.18633906618652
7 34.767 82.79108574111198 955.54909206889647
17 35.599 81.92641777717444 1355.90491443495421
12 36.321 325.65564733388095 331.38464554158600
4 36.704 207.05547790564793 255.84630758593019
18 37.868 143.65131185477316 1046.39097907178802
10 38.687 576.82854519260286 818.85652675864969
17 39.623 63.62419418400769 1310.10362805778095
17 39.625 63.62419418400769 1310.10362805778095
13 39.683 377.66576775680477 262.77126292011059
5 39.794 826.87253269311316 55.93669434669778
11 39.998 28.70152018417236 2307.32416536085429
6 40.999 66.67537002524456 916.60353515384463
20 44.009 260.14082526415513 324.09948264420331
19 44.668 4213.51314360890137 613.47265220765507
15 45.695 576.06293569790580 844.63077088203875
14 45.789 967.63323020941925 1646.90965640607601
16 48.353 62.91257190001036 2316.54848318731047
7 50.000 137.31236431034677 975.05727279141774
12 50.153 324.71008554690491 331.68835279636846
8 50.238 580.86788989455124 1685.39300842050602
4 52.486 207.05547790564793 255.84630758593019
18 52.868 143.65131185477316 1046.39097907178802
10 54.079 575.45384125656608 820.65939684527552
13 54.198 377.90031909935487 199.62117185116361
11 54.349 27.18609567725674 2322.31216704205872
5 54.828 727.83846860917845 156.82635617443711
6 56.597 123.70770884104559 958.71316001845526
20 59.306 260.14082526415513 324.09948264420331
19 59.640 4213.51314360890137 613.47265220765507
16 63.034 220.45419083124906 2274.89663052036576
14 63.456 967.63323020941925 1646.90965640607601
7 65.142 229.25608867224798 1007.05449448660374
15 65.486 576.33351105473628 844.71621676315522
12 65.495 322.17442934775113 335.34493642748032
4 67.226 187.65493050513186 255.38546829101293
8 67.280 506.85773605028095 1555.66091930426114
18 68.301 143.65131185477316 1046.39097907178802
13 69.174 384.44707141772614 162.97709304717949
10 69.694 578.19327380635241 824.59257515330455
5 69.837 625.89977410913446 228.28214366343053
11 69.867 24.80229698101599 2345.61769679045983
6 70.994 159.30464777594486 984.55295525567476
19 75.051 4213.51314360890137 613.47265220765507
15 75.717 576.33351105473628 844.71621676315522
14 76.074 956.72559512372641 1643.17029012021794
20 76.651 260.14082526415513 324.09948264420331
7 80.166 332.27412475284524 1044.06921451780590
12 80.489 322.17442934775113 335.34493642748032
18 82.860 143.65131185477316 1046.39097907178802
4 83.001 123.22758375554253 201.20194180593495
10 83.762 576.29387341480333 817.86202716597290
11 84.997 20.14166270999216 2363.08369337467047
5 85.199 495.74467024129689 271.04454114419207
6 86.045 150.57295142319268 1023.21704867313645
20 89.222 260.14082526415513 324.09948264420331
19 90.050 4213.51314360890137 613.47265220765507
13 90.406 362.80676148186211 115.57049091162709
14 90.789 941.76438105054308 1640.66330092012981
15 91.026 576.33351105473628 844.71621676315522
16 93.854 504.69302034623217 2105.88269637576150
16 93.855 504.69302034623217 2105.88269637576150
8 94.347 509.22126213457210 1361.32698982067382
8 94.348 509.22126213457210 1361.32698982067382
7 94.763 462.05405745093498 1101.53336119103278
16 95.207 504.69302034623217 2105.88269637576150
8 95.726 509.22126213457210 1361.32698982067382
12 96.158 322.17442934775113 335.34493642748032
