0 0.000 0.00000000000000 0.00000000000000
16 0.000 339.17354734624638 1586.99692068637796
12 0.000 1374.73960463857088 2257.47881993873898
1 0.000 577.24920923937066 112.06469980671667
5 0.000 1190.83250538612742 1001.11274171932860
9 0.000 44.74333484010107 708.69818942693519
14 0.000 528.03348596448404 2292.12312836597812
13 0.000 471.91547170235958 707.35169897719175
17 0.000 116.01505279189138 1891.41508027998907
10 0.000 2164.50744529249914 397.63432664027113
19 0.000 54.91409055752386 734.33961136758512
11 0.000 1076.64091188921225 868.99329462377750
8 0.000 1157.22641232111528 1806.96464116334255
4 0.000 286.63859342434961 739.81665336125252
15 0.000 1448.20576257116068 1261.45305133235706
3 0.000 286.74845815567596 1025.18478343495758
7 0.000 328.21549307254458 1413.89947588422569
20 0.000 1229.65157559237491 1357.48922093907026
18 0.000 1459.67093822631591 1285.07672921887752
2 0.000 1251.18983269561886 2365.70877503434349
6 0.000 410.39512628967771 1539.49995092791437
8 2.855 1157.22641232111528 1806.96464116334255
7 6.413 328.21549307254458 1413.89947588422569
15 12.799 1448.20576257116068 1261.45305133235706
3 12.845 286.74845815567596 1025.18478343495758
6 12.853 410.39512628967771 1539.49995092791437
20 12.857 1229.65157559237491 1357.48922093907026
18 12.868 1459.67093822631591 1285.07672921887752
2 12.879 1251.18983269561886 2365.70877503434349
11 12.942 1076.64091188921225 868.99329462377750
4 12.946 286.63859342434961 739.81665336125252
10 12.982 2164.50744529249914 397.63432664027113
17 13.641 116.01505279189138 1891.41508027998907
13 13.698 471.91547170235958 707.35169897719175
19 13.702 54.91409055752386 734.33961136758512
14 13.712 528.03348596448404 2292.12312836597812
9 14.392 44.74333484010107 708.69818942693519
5 14.396 1190.83250538612742 1001.11274171932860
1 14.444 577.24920923937066 112.06469980671667
8 17.871 1069.67393279429984 1816.23510665850654
20 20.256 1244.01249191994611 1375.67797546522957
2 21.132 1249.75240281975289 2368.05181011465811
3 21.682 271.55495317307043 1025.33685320951463
7 21.774 307.70915429428175 1423.11267571310486
6 21.837 410.39512628967771 1539.49995092791437
15 22.724 1445.04237924183326 1259.54708276002953
18 23.303 1459.67093822631591 1285.07672921887752
11 25.168 1193.92134610734820 908.55990214252859
6 25.596 410.39512628967771 1539.49995092791437
10 25.775 2152.54555765243413 380.39718660657576
17 26.015 116.01505280014730 1891.41508026974043
4 26.548 365.12342608306284 826.19882174202041
14 26.684 528.03348596448404 2292.12312836597812
19 27.651 202.46016057957092 766.47123226055419
9 28.304 86.40979471170267 780.82314317635223
5 28.498 1190.83250538612742 1001.11274171932860
13 28.916 613.59682414629458 742.44016771706595
1 29.552 578.44718941287408 117.43676014476247
8 33.385 1017.75578273544374 1739.91851762203146
20 35.665 1146.93572664749513 1431.26196266023271
7 35.674 282.33282736274361 1399.47770553121609
2 36.242 1253.53078688021901 2361.49111810960039
3 36.368 267.53956655488582 1026.07904985322784
18 38.155 1459.67093822631591 1285.07672921887752
15 38.972 1445.04237924183326 1259.54708276002953
11 39.576 1317.01299469499895 1018.19039335008642
10 40.454 2152.54555765243413 380.39718660657576
17 41.015 117.42592331784081 1891.42030100659781
20 41.089 1101.99582753778600 1464.00945211232079
14 41.747 528.03348596448404 2292.12312836597812
6 41.777 410.39512628967771 1539.49995092791437
4 42.834 495.04186621722289 935.28604251820684
5 43.468 1190.83250538612742 1001.11274171932860
13 44.206 715.80659591868755 766.44534179125787
13 44.207 715.80659591868755 766.44534179125787
19 44.220 354.27632572648901 715.08224582972582
1 44.684 573.54960187956385 118.29914892055747
13 45.801 715.80659591868755 766.44534179125787
9 48.114 102.20277770872262 850.25252618124716
20 49.444 1083.83121755765751 1490.11663173140028
20 49.445 1083.83121755765751 1490.11663173140028
7 50.938 256.70080888146316 1324.48597444870779
20 51.221 1083.02897737627927 1490.55626507693796
2 51.311 1251.29167228450319 2366.12108308477355
3 51.401 267.53956655488582 1026.07904985322784
18 53.096 1459.67093822631591 1285.07672921887752
15 53.105 1445.98491247849961 1262.90095800460495
10 55.695 2152.54555765243413 380.39718660657576
11 55.817 1427.53246071304056 1136.64585291293861
